   2.17775202746844        212.599408010549     
   2.17838034599916        212.599254368293     
   2.17900866452988        212.599100689750     
   2.17963698306060        212.598947290344     
   2.18026530159132        212.598794052228     
   2.18089362012203        212.598640977653     
   2.18152193865275        212.598488093057     
   2.18215025718347        212.598335354742     
   2.18277857571419        212.598182769159     
   2.18340689424491        212.598030425651     
   2.18403521277562        212.597878187754     
   2.18466353130634        212.597726142832     
   2.18529184983706        212.597574254744     
   2.18592016836778        212.597422541992     
   2.18654848689850        212.597270987628     
   2.18717680542921        212.597119603603     
   2.18780512395993        212.596968391790     
   2.18843344249065        212.596817343927     
   2.18906176102137        212.596666470643     
   2.18969007955209        212.596515757607     
   2.19031839808280        212.596365214873     
   2.19094671661352        212.596214845793     
   2.19157503514424        212.596064641818     
   2.19220335367496        212.595914613365     
   2.19283167220568        212.595764718841     
   2.19345999073639        212.595614999667     
   2.19408830926711        212.595465464249     
   2.19471662779783        212.595316118982     
   2.19534494632855        212.595166876787     
   2.19597326485927        212.595017847499     
   2.19660158338998        212.594868968444     
   2.19722990192070        212.594720250464     
   2.19785822045142        212.594571710083     
   2.19848653898214        212.594423337339     
   2.19911485751286        212.594275128595     
   2.19974317604357        212.594127097497     
   2.20037149457429        212.593979204044     
   2.20099981310501        212.593831490131     
   2.20162813163573        212.593683935678     
   2.20225645016644        212.593536543527     
   2.20288476869716        212.593389343114     
   2.20351308722788        212.593242290959     
   2.20414140575860        212.593095406408     
   2.20476972428932        212.592948688484     
   2.20539804282003        212.592802132065     
   2.20602636135075        212.592655741774     
   2.20665467988147        212.592509519409     
   2.20728299841219        212.592363474741     
   2.20791131694291        212.592217567847     
   2.20853963547362        212.592071851254     
   2.20916795400434        212.591926298882     
   2.20979627253506        212.591780879452     
   2.21042459106578        212.591635658617     
   2.21105290959650        212.591490598225     
   2.21168122812721        212.591345690127     
   2.21230954665793        212.591200950473     
   2.21293786518865        212.591056390915     
   2.21356618371937        212.590911993272     
   2.21419450225009        212.590767751876     
   2.21482282078080        212.590623690522     
   2.21545113931152        212.590479786223     
   2.21607945784224        212.590336042898     
   2.21670777637296        212.590192484406     
   2.21733609490368        212.590049073055     
   2.21796441343439        212.589905800983     
   2.21859273196511        212.589762775421     
   2.21922105049583        212.589619883126     
   2.21984936902655        212.589477137661     
   2.22047768755727        212.589334566926     
   2.22110600608798        212.589192172698     
   2.22173432461870        212.589049947510     
   2.22236264314942        212.588907907872     
   2.22299096168014        212.588766002867     
   2.22361928021086        212.588624274841     
   2.22424759874157        212.588482728474     
   2.22487591727229        212.588341369081     
   2.22550423580301        212.588200145831     
   2.22613255433373        212.588059107994     
   2.22676087286445        212.587918243797     
   2.22738919139516        212.587777557423     
   2.22801750992588        212.587637075871     
   2.22864582845660        212.587496718954     
   2.22927414698732        212.587356550773     
   2.22990246551803        212.587216600457     
   2.23053078404875        212.587076785074     
   2.23115910257947        212.586937150396     
   2.23178742111019        212.586797722123     
   2.23241573964091        212.586658442928     
   2.23304405817162        212.586519385692     
   2.23367237670234        212.586380505401     
   2.23430069523306        212.586241810806     
   2.23492901376378        212.586103299869     
   2.23555733229450        212.585964980860     
   2.23618565082521        212.585826870658     
   2.23681396935593        212.585688965914     
   2.23744228788665        212.585551245305     
